T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;38.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;72.0;62.0;1.0;1;17.032967;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;93.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;31;801.0;838.0;0.83165294;1;30.068174;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;242.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;21;1178.0;490.0;0.83165294;1;24.598392;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;242.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;45;2757.0;1836.0;0.8313474;1;54.255318;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;18;242.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;21;3362.0;466.0;0.8273755;1;23.393574;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;26.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;34.0;118.0;1.0;1;30.025446;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;40.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;14;48.0;107.0;1.0;1;29.88827;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;40.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;53.0;64.0;1.0;1;16.666668;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;16;40.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;79.0;71.0;1.0;1;19.137466;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;13.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;13.0;54.0;0.35714287;1;69.230774;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;13.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;15.0;54.0;0.36263737;1;69.230774;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;13.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;26.0;54.0;0.36263737;1;69.230774;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;13.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;27.0;54.0;0.36263737;1;69.230774;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;22.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;21.0;34.0;0.3904762;1;23.287672;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;24.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;25.0;34.0;0.3904762;1;23.287672;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;24.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;21.0;4.0;0.3952381;1;3.4482758;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;24.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;23.0;4.0;0.3904762;1;3.4482758;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;19.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;22.0;66.0;0.5230263;1;28.20513;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;23.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;29.0;74.0;0.5230263;1;39.784946;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;23.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;9;28.0;110.0;0.5230263;1;49.54955;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;23.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;41.0;74.0;0.5230263;1;39.784946;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;20.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;29.0;427.0;0.6500994;1;96.38826;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;8;45.0;264.0;0.6500994;1;96.350365;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;18;52.0;494.0;0.6500994;1;98.01588;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;5;26.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;85.0;287.0;0.6500994;1;96.632996;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;23.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;30.0;467.0;0.69875777;1;73.3124;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;10;42.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;51.0;360.0;0.69875777;1;73.46939;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;10;42.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;21;50.0;636.0;0.69875777;1;81.95876;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;10;42.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;8;95.0;329.0;0.69875777;1;75.11415;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;21.0;1.0;2;38.88889;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;12.0;21.0;1.0;2;38.88889;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;17.0;21.0;1.0;2;38.88889;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;14.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;18.0;21.0;1.0;2;38.88889;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;15.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;17.0;26.0;1.0;2;28.260868;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;16.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;19.0;26.0;1.0;2;28.260868;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;16.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;8;20.0;34.0;1.0;2;34.0;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;16.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;21.0;26.0;1.0;2;28.260868;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;16.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;19.0;47.0;1.0;2;30.128204;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;23.0;36.0;1.0;2;24.657534;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;21.0;34.0;1.0;2;23.287672;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;18.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;8;25.0;25.0;1.0;2;18.382353;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;22.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;13;23.0;62.0;1.0;2;24.21875;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;26.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;34.0;48.0;1.0;2;21.621622;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;26.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;14;25.0;83.0;1.0;2;32.170544;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;26.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;38.0;49.0;1.0;2;22.072073;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;19.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;18.0;14.0;1.0;2;5.0724635;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;24.0;13.0;1.0;2;5.13834;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;22.0;11.0;1.0;2;4.347826;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;28.0;11.0;1.0;2;4.347826;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;19.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;16;19.0;61.0;1.0;2;18.827162;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;32.0;27.0;1.0;2;10.18868;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;17;26.0;83.0;1.0;2;25.538462;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;27.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;13;39.0;37.0;1.0;2;13.357401;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;15;20.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;21.0;12.0;1.0;2;3.3333335;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;31.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;31.0;22.0;1.0;2;7.333333;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;31.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;14;22.0;27.0;1.0;2;8.653847;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;31.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;33.0;18.0;1.0;2;6.521739;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;14;28.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;14;22.0;50.0;1.0;2;16.233767;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;38.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;29.0;45.0;1.0;2;17.857143;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;38.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;22.0;33.0;1.0;2;13.636364;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;38.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;11;28.0;33.0;1.0;2;13.636364;
T1;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;22;37.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;27;52.0;448.0;0.9982111;2;32.18391;
T1Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;86.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;21;154.0;390.0;0.9982111;2;37.7907;
T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;86.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;22;44.0;344.0;0.9982111;2;32.330826;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;15;86.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;18;113.0;243.0;0.9982111;2;25.961538;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;14.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;13.0;49.0;0.97849464;2;52.12766;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;14.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;14.0;52.0;0.97849464;2;59.090908;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;14.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;10;19.0;68.0;0.97849464;2;65.38461;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;4;14.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;21.0;52.0;0.97849464;2;59.090908;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;19.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;18.0;108.0;0.7096774;2;50.943398;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;23.0;85.0;0.7096774;2;45.698925;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;18;26.0;186.0;0.7096774;2;64.13793;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;21.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;11;36.0;95.0;0.7096774;2;47.738693;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;16.0;8.0;0.88235295;2;61.538464;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;16.0;8.0;0.88235295;2;61.538464;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;23.0;8.0;0.88235295;2;61.538464;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;17.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;23.0;8.0;0.88235295;2;61.538464;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;17.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;16.0;0.0;0.88235295;2;0.0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;18.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;16.0;0.0;0.88235295;2;0.0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;18.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;20.0;0.0;0.88235295;2;0.0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;18.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;20.0;0.0;0.88235295;2;0.0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;14.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;14.0;14.0;0.9591837;2;30.434782;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;14.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;15.0;14.0;0.9583333;2;30.434782;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;14.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;20.0;14.0;0.9583333;2;30.434782;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;14.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;21.0;14.0;0.96;2;30.434782;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;16.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;18.0;0.9655172;2;27.272728;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;15.0;18.0;0.9655172;2;27.272728;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;7;20.0;24.0;0.9655172;2;33.333336;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;21.0;18.0;0.9655172;2;27.272728;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;16.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;18.0;98.0;1.0;2;67.12329;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;10;22.0;88.0;1.0;2;64.70589;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;14;21.0;128.0;1.0;2;72.72727;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;17.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;28.0;98.0;1.0;2;67.12329;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;5;17.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;15.0;41.0;0.7241379;2;50.617283;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;17.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;16.0;36.0;0.7241379;2;52.941177;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;17.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;21.0;52.0;0.7241379;2;61.904762;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;17.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;22.0;36.0;0.7241379;2;52.941177;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;16.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;17.0;25.0;0.9775281;2;19.53125;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;17.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;18.0;26.0;0.9775281;2;20.3125;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;17.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;12;20.0;47.0;0.9775281;2;30.921055;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;17.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;23.0;25.0;0.9775281;2;19.53125;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;7.0;0.90909094;2;43.75;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;15.0;7.0;0.90909094;2;43.75;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;20.0;7.0;0.90909094;2;43.75;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;15.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;20.0;7.0;0.90909094;2;43.75;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;17.0;69.0;0.8584071;2;79.31035;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;19.0;69.0;0.8608696;2;79.31035;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;9;22.0;91.0;0.8596491;2;83.486244;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;16.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;26.0;69.0;0.86206895;2;79.31035;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;24.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;19.0;44.0;0.98941797;2;27.329191;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;22.0;44.0;0.9894737;2;27.329191;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;22.0;54.0;0.9895288;2;31.213873;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;27.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;25.0;42.0;0.9895833;2;26.086956;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;18.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;21.0;59.0;0.9942857;2;26.818184;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;21.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;28.0;59.0;0.9942857;2;26.818184;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;21.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;12;34.0;127.0;0.99421966;2;44.09722;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;21.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;50.0;76.0;0.99435025;2;32.06751;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;5;14.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;14.0;47.0;0.7288136;2;50.0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;5;14.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;16.0;47.0;0.7288136;2;50.0;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;5;14.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;10;16.0;60.0;0.7457627;2;54.545456;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;5;14.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;18.0;47.0;0.7457627;2;50.0;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;11;20.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;14;17.0;48.0;1.0;2;20.083683;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;23.0;30.0;1.0;2;15.000001;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;21.0;20.0;1.0;2;10.0;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;10;24.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;10;24.0;12.0;1.0;2;6.315789;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;15;22.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;27.0;45.0;1.0;2;11.166253;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;14;43.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;15;44.0;46.0;1.0;2;12.2015915;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;14;43.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;21;37.0;113.0;1.0;2;24.835165;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;14;43.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;61.0;60.0;1.0;2;15.384616;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;19;70.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;23;577.0;629.0;0.82218146;2;29.242212;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;179.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;19;811.0;468.0;0.82218146;2;25.531916;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;179.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;37;2472.0;1415.0;0.822487;2;49.183178;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;179.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;18;2904.0;357.0;0.822487;2;20.112675;
